	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct	len_unigram1	len_unigram2
87599	hetzelfde plezier	12.0	hetzelfde	plezier	124674.0	ADJ	71328.0	N	9.625102266711585e-05	0.00016823687752355314	2.4849066497880004	11.733457609527935	11.175044236185595	-9.248550959739935	-8.690137586397594	0.02488397287756446	0.8735749433976109	0.16963769270104198	0.14683421213670772	9	7
87666	klein oké	12.0	klein	oké	112133.0	ADJ	778551.0	N	0.00010701577590896523	1.5413248457711825e-05	2.4849066497880004	11.627440945756796	13.565189778707767	-9.142534295968797	-11.080283128919769	0.02488397287756446	0.8735749433976109	0.18155812257420928	0.009340604069041252	5	3
87671	oud oké	12.0	oud	oké	103862.0	ADJ	778551.0	N	0.0001155379253239876	1.5413248457711825e-05	2.4849066497880004	11.550818373904605	13.565189778707767	-9.065911724116603	-11.080283128919769	0.02488397287756446	0.8735749433976109	0.18929131284002984	0.009340604069041252	3	3
87672	goed koffie	12.0	goed	koffie	2029745.0	ADJ	69735.0	N	5.912072698787286e-06	0.00017208001720800167	2.4849066497880004	14.523420727364106	11.152457622792797	-12.038514077576105	-8.667550973004795	0.02488397287756446	0.8735749433976109	0.004000720926138603	0.14935116647525798	4	6
87685	oude handen	12.0	oude	handen	164162.0	ADJ	142974.0	N	7.309852462811126e-05	8.393134416047675e-05	2.4849066497880004	12.008609024126196	11.870418074529296	-9.523702374338193	-9.385511424741297	0.02488397287756446	0.8735749433976109	0.14259457964138117	0.08416603096629251	4	6
87733	verder papa	12.0	verder	papa	183023.0	ADJ	121525.0	N	6.556553001535326e-05	9.874511417403828e-05	2.4849066497880004	12.117367106986213	11.707875281913655	-9.632460457198214	-9.222968632125657	0.02488397287756446	0.8735749433976109	0.13352851430535415	0.09641758389149223	6	4
87745	heel oké	12.0	heel	oké	540855.0	ADJ	778551.0	N	2.218709265884572e-05	1.5413248457711825e-05	2.4849066497880004	13.200906499723107	13.565189778707767	-10.715999849935107	-11.080283128919769	0.02488397287756446	0.8735749433976109	0.03771868791442774	0.009340604069041252	4	3
87778	oude paar	12.0	oude	paar	164162.0	ADJ	264870.0	N	7.309852462811126e-05	4.53052440820025e-05	2.4849066497880004	12.008609024126196	12.486994418563738	-9.523702374338193	-10.002087768775738	0.02488397287756446	0.8735749433976109	0.14259457964138117	0.044873460696951153	4	4
87943	ander stad	12.0	ander	stad	108790.0	ADJ	167291.0	N	0.0001103042559058737	7.173129457053876e-05	2.4849066497880004	11.597174697415127	12.027490089951073	-9.112268047627127	-9.542583440163073	0.02488397287756446	0.8735749433976109	0.1847918116203234	0.07310694017151335	5	4
88028	mooi dr	12.0	mooi	dr	293026.0	ADJ	145610.0	N	4.095199743367483e-05	8.241192225808667e-05	2.4849066497880004	12.588016621263654	11.888687093704949	-10.103109971475655	-9.403780443916947	0.02488397287756446	0.8735749433976109	0.08719224417600657	0.08287926163750828	4	2
88029	best dr	12.0	best	dr	165415.0	ADJ	145610.0	N	7.254481153462504e-05	8.241192225808667e-05	2.4849066497880004	12.016212746697915	11.888687093704949	-9.531306096909917	-9.403780443916947	0.02488397287756446	0.8735749433976109	0.14216914939098507	0.08287926163750828	4	2
88033	mogelijk dr	12.0	mogelijk	dr	119634.0	ADJ	145610.0	N	0.00010030593309594264	8.241192225808667e-05	2.4849066497880004	11.692192361034955	11.888687093704949	-9.207285711246953	-9.403780443916947	0.02488397287756446	0.8735749433976109	0.17508236161990426	0.08287926163750828	8	2
88036	druk dr	12.0	druk	dr	123430.0	ADJ	145610.0	N	9.722109697804424e-05	8.241192225808667e-05	2.4849066497880004	11.723429472737974	11.888687093704949	-9.238522822949976	-9.403780443916947	0.02488397287756446	0.8735749433976109	0.17063734900369684	0.08287926163750828	4	2
88093	echt kapitein	12.0	echt	kapitein	946261.0	ADJ	89656.0	N	1.268149062467966e-05	0.0001338449183545998	2.4849066497880004	13.760273708501105	11.403735403731865	-11.2753670587131	-8.918828753943863	0.02488397287756446	0.8735749433976109	0.012683270322153389	0.12382535145149257	4	8
88098	echte geluk	12.0	echte	geluk	134420.0	ADJ	93457.0	N	8.927242969796162e-05	0.00012840129685309822	2.4849066497880004	11.808724505523957	11.445256716445408	-9.323817855735957	-8.960350066657409	0.02488397287756446	0.8735749433976109	0.16167397372811027	0.11968212187004887	5	5
88153	belangrijk kapitein	12.0	belangrijk	kapitein	100236.0	ADJ	89656.0	N	0.00011971746677840295	0.0001338449183545998	2.4849066497880004	11.515282684543907	11.403735403731865	-9.030376034755909	-8.918828753943863	0.02488397287756446	0.8735749433976109	0.19579431809608436	0.12382535145149257	10	8
88565	slecht hotel	12.0	slecht	hotel	155278.0	ADJ	52476.0	N	7.728074807764141e-05	0.00022867596615595698	2.4849066497880004	11.95297233780116	10.868111201200922	-9.46806568801316	-8.38320455141292	0.02488397287756446	0.8735749433976109	0.14715904804218255	0.18447116714588696	6	5
88568	fout moment	12.0	fout	moment	108096.0	ADJ	165471.0	N	0.00011101243339253997	7.252026034773465e-05	2.4849066497880004	11.590775000167472	12.016551231859179	-9.105868350379472	-9.531644582071179	0.02488397287756446	0.8735749433976109	0.18616031385435616	0.07395570495678634	4	6
88571	kleine moment	12.0	kleine	moment	194165.0	ADJ	165471.0	N	6.18031056060567e-05	7.252026034773465e-05	2.4849066497880004	12.176463592026055	12.016551231859179	-9.691556942238057	-9.531644582071179	0.02488397287756446	0.8735749433976109	0.12854280708519503	0.07395570495678634	6	6
